# Matter power spectrum P(k) at redshift z=0
# for k=1.04207e-05 to 7.14249 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.179086381293e-01       1.076586079507e+02 
       8.211160464416e-01       1.067049213877e+02 
       8.243234547914e-01       1.057611115000e+02 
       8.275308631781e-01       1.048261049564e+02 
       8.307382716015e-01       1.039004460174e+02 
       8.339456800609e-01       1.029860234671e+02 
       8.371530885561e-01       1.020845483062e+02 
       8.403604970867e-01       1.011968701303e+02 
       8.435679056521e-01       1.003219210521e+02 
       8.467753142520e-01       9.945759349548e+01 
       9.608221463351e-01       7.433963354305e+01 
       1.145004577277e+00       4.935859481938e+01 
       1.425767354928e+00       2.932967451248e+01 
       1.794118968012e+00       1.684567074025e+01 
       2.258652971843e+00       9.583445519955e+00 
       2.843475605115e+00       5.411041267716e+00 
       3.579723697092e+00       3.034434711624e+00 
       4.506605129470e+00       1.691219664798e+00 
       5.673479718412e+00       9.373214510947e-01 
       7.142487790808e+00       5.168612899185e-01 
