# Matter power spectrum P(k) at redshift z=0
# for k=1.04207e-05 to 7.14249 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.435679056521e-01       1.055323815443e+02 
       8.467753142520e-01       1.046272360872e+02 
       9.608221463351e-01       7.838769598028e+01 
       1.145004577277e+00       5.220054777538e+01 
       1.425767354928e+00       3.112180317335e+01 
       1.794118968012e+00       1.792998220016e+01 
       2.258652971843e+00       1.022864158805e+01 
       2.843475605115e+00       5.789221563023e+00 
       3.579723697092e+00       3.253303884595e+00 
       4.506605129470e+00       1.816437327146e+00 
       5.673479718412e+00       1.008238521491e+00 
       7.142487790808e+00       5.566446751860e-01 
