# Matter power spectrum P(k) at redshift z=0
# for k=1.04207e-05 to 7.14249 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.435679056521e-01       1.055239530229e+02 
       8.467753142520e-01       1.046188798568e+02 
       9.608221463351e-01       7.838143541443e+01 
       1.145004577277e+00       5.219637869004e+01 
       1.425767354928e+00       3.111931757753e+01 
       1.794118968012e+00       1.792855019153e+01 
       2.258652971843e+00       1.022782466010e+01 
       2.843475605115e+00       5.788759196937e+00 
       3.579723697092e+00       3.253044053910e+00 
       4.506605129470e+00       1.816292254267e+00 
       5.673479718412e+00       1.008157996794e+00 
       7.142487790808e+00       5.566002178053e-01 
